"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"135","Utvisning","01:12","","Anton Vestlund","Mullsjö AIS","Period3","Hög klubba",2,"Pixbo Wallenstam IBK - Mullsjö AIS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"136","Utvisning","10:26","","Linus Henriksson","Pixbo Wallenstam IBK","Period3","Hårt spel 2",2,"Pixbo Wallenstam IBK - Mullsjö AIS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"137","Utvisning","14:55","","Jesper Andréasson","Pixbo Wallenstam IBK","Period3","Liggande spel",2,"Pixbo Wallenstam IBK - Mullsjö AIS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"138","Utvisning","10:02","","Jim Genberg","IBF Örebro","Period2","Otillåten trängning",2,"Storvreta IBK - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"139","Utvisning","13:29","","Michael Jansson","Storvreta IBK","Period2","Hårt spel 2",2,"Storvreta IBK - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"140","Utvisning","06:11","","Tobias Gustafsson","Storvreta IBK","Period3","Hårt spel 2",2,"Storvreta IBK - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"141","Utvisning","18:05","","Alexander Rudd","Storvreta IBK","Period3","Osportsligt uppträdande",12,"Storvreta IBK - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"142","Utvisning","19:48","","Emil Lundmark","IBF Örebro","Period3","Slag",2,"Storvreta IBK - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"143","Utvisning","07:24","","Filip Åkerblom","Jönköpings IK","Period2","Otillåten trängning",2,"Jönköpings IK - FC Helsingborg","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"144","Utvisning","09:56","","Martin Glimberg","Jönköpings IK","Period2","Felaktigt byte",2,"Jönköpings IK - FC Helsingborg","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"145","Utvisning","12:25","","Casper Backby","IBF Falun","Period1","Hårt spel 2",2,"IBF Falun - IBK Dalen","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"146","Utvisning","04:25","","Peter Berlin","IK Sirius IBK","Period3","Låsning av klubba",2,"IBF Örebro - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"147","Utvisning","08:09","","Oskar Seth","Linköping IBK","Period3","Slag",2,"Linköping IBK - Mullsjö AIS","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"148","Utvisning","10:04","","Petter Van Keppel","Mullsjö AIS","Period3","Otillåten trängning",2,"Linköping IBK - Mullsjö AIS","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"149","Utvisning","19:38","","Marcus Berglund","IBK Dalen","Period1","Otillåten trängning",2,"Storvreta IBK - IBK Dalen","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"150","Utvisning","00:33","","Lukas Harnesk","IBK Dalen","Period3","Otillåten trängning",2,"Storvreta IBK - IBK Dalen","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"151","Utvisning","03:52","","Niklas Wallén","IK Sirius IBK","Period1","Slag",2,"Team Thorengruppen SK - IK Sirius IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"152","Utvisning","10:45","","Mattias Hedlund","Team Thorengruppen SK","Period3","Hårt spel 2",2,"Team Thorengruppen SK - IK Sirius IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"153","Utvisning","19:36","","Joakim Olsson","IK Sirius IBK","Period3","Hårt spel 2",2,"Team Thorengruppen SK - IK Sirius IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"154","Utvisning","08:41","","Marcus Hjelm","IBF Örebro","Period1","Slag",2,"IBF Örebro - AIK IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"155","Utvisning","10:45","","Hannes Karlsson","IBF Örebro","Period1","Hårt spel 2",2,"IBF Örebro - AIK IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"156","Utvisning","14:04","","Andreas Stefansson","AIK IBF","Period2","Slag",2,"IBF Örebro - AIK IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"157","Utvisning","13:44","","Magnus Jansson","Växjö IBK","Period1","Matchstraff 1",20,"Växjö IBK - FC Helsingborg","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"158","Utvisning","18:22","","Jens Milesson","Pixbo Wallenstam IBK","Period1","Hands",2,"Jönköpings IK - Pixbo Wallenstam IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"159","Utvisning","11:10","","Joel Nyström ","Jönköpings IK","Period2","Protest mot domslut",2,"Jönköpings IK - Pixbo Wallenstam IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"160","Utvisning","10:15","","Emil Nilsen","Jönköpings IK","Period3","Slag",2,"Jönköpings IK - Pixbo Wallenstam IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"161","Utvisning","04:30","","Daniel Hellqvist","IBF Örebro","Period2","För många spelare på plan",2,"IBF Falun - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"162","Utvisning","15:10","","Jonas Adriansson","IBF Falun","Period2","Slag",2,"IBF Falun - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"163","Utvisning","05:09","","Hannes Karlsson","IBF Örebro","Period3","Otillåten trängning",2,"IBF Falun - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"164","Utvisning","01:30","","Kasper Hydén","Växjö IBK","Period2","Slag",2,"Höllvikens IBF - Växjö IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"165","Utvisning","04:09","","Nikolaus Moberg","Höllvikens IBF","Period3","Slag",2,"Höllvikens IBF - Växjö IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"166","Utvisning","19:25","","Victor Hansson","Växjö IBK","Period3","Farligt spel",5,"Höllvikens IBF - Växjö IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"167","Utvisning","11:46","","Jesper Alm","Linköping IBK","Period1","Obstruktion",2,"Linköping IBK - Pixbo Wallenstam IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"168","Utvisning","16:26","","Martin Östholm","Pixbo Wallenstam IBK","Period1","Slag",2,"Linköping IBK - Pixbo Wallenstam IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"169","Utvisning","11:37","","Anton Karlsson","Linköping IBK","Period2","Hårt spel 2",2,"Linköping IBK - Pixbo Wallenstam IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"170","Utvisning","20:00","","Martin Ojaniemi","Pixbo Wallenstam IBK","Period2","Otillåten trängning",2,"Linköping IBK - Pixbo Wallenstam IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"171","Utvisning","14:31","","Martin Karlsson","Linköping IBK","Period3","Hårt spel 2",2,"Linköping IBK - Pixbo Wallenstam IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"172","Utvisning","12:28","","David Gillek","Mullsjö AIS","Period2","Obstruktion",2,"FC Helsingborg - Mullsjö AIS","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"173","Utvisning","16:38","","Nicklas Lidholm","FC Helsingborg","Period2","Hårt spel 2",2,"FC Helsingborg - Mullsjö AIS","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"174","Utvisning","01:42","","Jonathan Hjelm","AIK IBF","Period2","Hårt spel 2",2,"AIK IBF - Storvreta IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"175","Utvisning","01:42","","Victor Andersson","Storvreta IBK","Period2","Hårt spel 2",2,"AIK IBF - Storvreta IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"176","Utvisning","12:13","","Robin Nilsberth","Storvreta IBK","Period2","Hårt spel 5",5,"AIK IBF - Storvreta IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"177","Utvisning","19:44","","Jonathan Hjelm","AIK IBF","Period2","Fasthållning",2,"AIK IBF - Storvreta IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"178","Utvisning","17:34","","Emil Johansson","Team Thorengruppen SK","Period2","Slag",2,"Team Thorengruppen SK - IBK Dalen","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"179","Utvisning","14:04","","Alexander Hedlund","IBK Dalen","Period3","Otillåten trängning",2,"Team Thorengruppen SK - IBK Dalen","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"180","Utvisning","03:43","","Carl Kostov-Bredberg","IK Sirius IBK","Period1","Fasthållning",2,"Storvreta IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"181","Utvisning","03:55","","Robin Nilsberth","Storvreta IBK","Period3","Hands",2,"Storvreta IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"182","Utvisning","13:50","","Albin Sjögren","Storvreta IBK","Period3","Hårt spel 2",2,"Storvreta IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"183","Utvisning","13:00","","Viktor Wibring","Mullsjö AIS","Period2","Otillåten trängning",2,"IK Sirius IBK - Mullsjö AIS","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"184","Utvisning","19:11","","Ludwig Persson","Växjö IBK","Period1","Slag",2,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"185","Utvisning","05:19","","Gustav Svensson","Mullsjö AIS","Period2","Fasthållning",2,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"186","Utvisning","18:48","","Christopher Holmér","Växjö IBK","Period3","Hårt spel 2",2,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"187","Utvisning","19:45","","Johan Roos","Växjö IBK","Period3","Hårt spel 5",5,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"188","Utvisning","19:45","","Jesper Sankell","Växjö IBK","Period3","Matchstraff 1",20,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"189","Utvisning","19:45","","David Gillek","Mullsjö AIS","Period3","Hårt spel 2",2,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"190","Utvisning","19:45","","David Gillek","Mullsjö AIS","Period3","Matchstraff 1",20,"Mullsjö AIS - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"191","Utvisning","04:37","","Emil Lundmark","IBF Örebro","Period1","Straff pga betr av målvaktsområde",2,"Linköping IBK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"192","Utvisning","12:40","","Jesper Alm","Linköping IBK","Period1","Otillåten trängning",2,"Linköping IBK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"193","Utvisning","17:27","","Martin Karlsson","Linköping IBK","Period2","Fasthållning",2,"Linköping IBK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"194","Utvisning","17:27","","David Palm","IBF Örebro","Period2","Hårt spel 5",5,"Linköping IBK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"195","Utvisning","17:42","","Emil Ruud","IBF Örebro","Period3","För många spelare på plan",2,"Linköping IBK - IBF Örebro","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"196","Utvisning","12:37","","Kim Lundström","Höllvikens IBF","Period2","Slag",2,"Jönköpings IK - Höllvikens IBF","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"197","Utvisning","02:30","","Gustav Jansson","Jönköpings IK","Period3","Hårt spel 2",2,"Jönköpings IK - Höllvikens IBF","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"198","Utvisning","10:13","","Emil Johansson","Team Thorengruppen SK","Period1","Slag",2,"FC Helsingborg - Team Thorengruppen SK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"199","Utvisning","12:23","","Daniel Hernandez","Team Thorengruppen SK","Period2","Hårt spel 2",2,"FC Helsingborg - Team Thorengruppen SK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"200","Utvisning","02:07","","Victor Kirstein","Höllvikens IBF","Period1","Obstruktion",2,"Höllvikens IBF - IBF Falun","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"201","Utvisning","10:53","","Fredrik Sjöstedt","Höllvikens IBF","Period1","Hårt spel 2",2,"Höllvikens IBF - IBF Falun","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"202","Utvisning","03:53","","Casper Backby","IBF Falun","Period2","Slag",2,"Höllvikens IBF - IBF Falun","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"203","Utvisning","19:40","","Kim Lundström","Höllvikens IBF","Period3","Fasthållning",2,"Höllvikens IBF - IBF Falun","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"204","Utvisning","02:56","","Patrik Rokka","IBK Dalen","Period3","Låsning av klubba",2,"IBK Dalen - IBF Örebro","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"205","Utvisning","06:21","","Magnus Jansson","Växjö IBK","Period1","Hårt spel 2",2,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"206","Utvisning","09:50","","Lukas Harnesk","IBK Dalen","Period1","Slag",2,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"207","Utvisning","06:11","","Lukas Harnesk","IBK Dalen","Period2","Obstruktion",2,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"208","Utvisning","10:07","","Johan Roos","Växjö IBK","Period2","Straff pga betr av målvaktsområde",2,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"209","Utvisning","10:15","","Magnus Jansson","Växjö IBK","Period2","Hårt spel 2",2,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"210","Utvisning","17:26","","Ludwig Persson","Växjö IBK","Period3","Osportsligt uppträdande",12,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"211","Utvisning","17:26","","Mattias Ljunggren","IBK Dalen","Period3","Fasthållning",2,"IBK Dalen - Växjö IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"212","Utvisning","09:03","","Alex Kjellbris","AIK IBF","Period1","Slag",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"213","Utvisning","19:05","","Alex Kjellbris","AIK IBF","Period1","Hårt spel 2",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"214","Utvisning","19:05","","Andreas Stefansson","AIK IBF","Period1","Hårt spel 2",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"215","Utvisning","19:05","","Alexander Galante Carlström","IBF Falun","Period1","Hårt spel 2",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"216","Utvisning","19:05","","Erik Erickson","IBF Falun","Period1","Hårt spel 2",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"217","Utvisning","20:00","","Thomas Holmgren","IBF Falun","Period1","Fasthållning",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"218","Utvisning","19:53","","Alex Kjellbris","AIK IBF","Period3","Obstruktion",2,"IBF Falun - AIK IBF","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"219","Utvisning","13:51","","Johan Elfving","IK Sirius IBK","Period1","Låsning av klubba",2,"IK Sirius IBK - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"220","Utvisning","08:24","","Anton Eriksson","Pixbo Wallenstam IBK","Period2","Slag",2,"IK Sirius IBK - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"221","Utvisning","17:47","","William Lindh","Pixbo Wallenstam IBK","Period2","Fasthållning",2,"IK Sirius IBK - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"222","Utvisning","01:04","","Jens Milesson","Pixbo Wallenstam IBK","Period3","Hårt spel 2",2,"IK Sirius IBK - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"223","Utvisning","09:26","","Johannes Jokinen","Linköping IBK","Period2","Hårt spel 2",2,"FC Helsingborg - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"224","Utvisning","09:31","","Jonathan Nilsson","FC Helsingborg","Period3","Hårt spel 2",2,"FC Helsingborg - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"225","Utvisning","17:40","","Mika Kohonen","FC Helsingborg","Period3","Slag",2,"FC Helsingborg - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"226","Utvisning","15:04","","Hampus Pettersson","AIK IBF","Period1","Fasthållning",2,"AIK IBF - Jönköpings IK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"227","Utvisning","06:12","","Kasper Hydén","Växjö IBK","Period2","Låsning av klubba",2,"Växjö IBK - Jönköpings IK","Ola Hamberg","Håkan Söderman","Ola Hamberg, Håkan Söderman"
"228","Utvisning","08:31","","Filip Åkerblom","Jönköpings IK","Period2","Slag",2,"Växjö IBK - Jönköpings IK","Ola Hamberg","Håkan Söderman","Ola Hamberg, Håkan Söderman"
"229","Utvisning","08:31","","Jesper Ekström ","Jönköpings IK","Period2","Slag",2,"Växjö IBK - Jönköpings IK","Ola Hamberg","Håkan Söderman","Ola Hamberg, Håkan Söderman"
"230","Utvisning","13:30","","Jesper Sankell","Växjö IBK","Period2","Obstruktion",2,"Växjö IBK - Jönköpings IK","Ola Hamberg","Håkan Söderman","Ola Hamberg, Håkan Söderman"
"231","Utvisning","15:29","","Anton Hedin","Jönköpings IK","Period2","Obstruktion",2,"Växjö IBK - Jönköpings IK","Ola Hamberg","Håkan Söderman","Ola Hamberg, Håkan Söderman"
"232","Utvisning","10:46","","Anton Vestlund","Mullsjö AIS","Period2","Hårt spel 2",2,"Mullsjö AIS - Storvreta IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"233","Utvisning","10:46","","Henrik Stenberg","Storvreta IBK","Period2","Hårt spel 2",2,"Mullsjö AIS - Storvreta IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"234","Utvisning","10:01","","Anton Vestlund","Mullsjö AIS","Period3","Obstruktion",2,"Mullsjö AIS - Storvreta IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"235","Utvisning","05:28","","Henrik Stenberg","Storvreta IBK","Period1","Felaktigt avstånd",2,"IBF Falun - Storvreta IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"236","Utvisning","07:56","","Simon Cederström","IBF Falun","Period2","Slag",2,"IBF Falun - Storvreta IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"237","Utvisning","12:56","","Emil Johansson","IBF Falun","Period3","Slag",2,"IBF Falun - Storvreta IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"238","Utvisning","01:44","","Hampus Pettersson","AIK IBF","Period2","Slag",2,"Pixbo Wallenstam IBK - AIK IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"239","Utvisning","08:04","","Dennis Wallin","AIK IBF","Period2","Otillåten trängning",2,"Pixbo Wallenstam IBK - AIK IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"240","Utvisning","15:05","","Jens Milesson","Pixbo Wallenstam IBK","Period2","Slag",2,"Pixbo Wallenstam IBK - AIK IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"241","Utvisning","08:19","","Alex Kjellbris","AIK IBF","Period3","Slag",2,"Pixbo Wallenstam IBK - AIK IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"242","Utvisning","05:46","","Magnus Jansson","Växjö IBK","Period1","Hårt spel 2",2,"Växjö IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"243","Utvisning","06:46","","Jesper Sankell","Växjö IBK","Period3","Hårt spel 2",2,"Växjö IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"244","Utvisning","12:50","","Jesper Sankell","Växjö IBK","Period3","Hårt spel 2",2,"Växjö IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"245","Utvisning","12:50","","Carl Kostov-Bredberg","IK Sirius IBK","Period3","Hårt spel 2",2,"Växjö IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"246","Utvisning","13:59","","Daniel Stenlund","IK Sirius IBK","Period3","Låsning av klubba",2,"Växjö IBK - IK Sirius IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"247","Utvisning","16:38","","Alexander Hedlund","IBK Dalen","Period2","Hårt spel 2",2,"Jönköpings IK - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"248","Utvisning","17:52","","Niclas Brolin-Ljung","IBK Dalen","Period3","För många spelare på plan",2,"Jönköpings IK - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"249","Utvisning","07:32","","Johan Nygårdh","Mullsjö AIS","Period3","Slag",2,"IBF Örebro - Mullsjö AIS","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"250","Utvisning","07:32","","Jim Genberg","IBF Örebro","Period3","Hårt spel 2",2,"IBF Örebro - Mullsjö AIS","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"251","Utvisning","09:47","","Daniel Hellqvist","IBF Örebro","Period3","Hårt spel 2",2,"IBF Örebro - Mullsjö AIS","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"252","Utvisning","19:55","","Erik Olofsson","Mullsjö AIS","Period3","Hårt spel 2",2,"IBF Örebro - Mullsjö AIS","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"253","Utvisning","08:07","","Jonas Adriansson","IBF Falun","Period3","Slag",2,"IBF Falun - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"254","Utvisning","11:55","","Ciya Hajo","IBF Falun","Period3","Slag",2,"IBF Falun - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"255","Utvisning","14:01","","Emil Johansson","IBF Falun","Period3","Osportsligt uppträdande",12,"IBF Falun - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"256","Utvisning","14:01","","Anton Karlsson","Linköping IBK","Period3","Osportsligt uppträdande",12,"IBF Falun - Linköping IBK","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"257","Utvisning","10:36","","Tobias Bergfors","Team Thorengruppen SK","Period2","Protest mot domslut",2,"Team Thorengruppen SK - Höllvikens IBF","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"258","Utvisning","12:58","","Adam Hansson","Team Thorengruppen SK","Period2","Obstruktion",2,"Team Thorengruppen SK - Höllvikens IBF","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"259","Utvisning","19:13","","Johannes Wilhelmsson","Höllvikens IBF","Period3","Slag",2,"Team Thorengruppen SK - Höllvikens IBF","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"260","Utvisning","05:00","","Linus Nordgren","FC Helsingborg","Period2","Hårt spel 2",2,"Storvreta IBK - FC Helsingborg","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"261","Utvisning","06:58","","Valdemar Ahlroth","Storvreta IBK","Period2","Låsning av klubba",2,"Storvreta IBK - FC Helsingborg","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"262","Utvisning","14:00","","Robin Nilsberth","Storvreta IBK","Period2","Slag",2,"Storvreta IBK - FC Helsingborg","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"263","Utvisning","18:28","","Stefan Lindberg-Dellsand","Team Thorengruppen SK","Period1","Felaktigt beträdande av spelplan",2,"Team Thorengruppen SK - IBF Falun","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"264","Utvisning","00:37","","Adam Fernqvist","IBF Falun","Period2","Slag",2,"Team Thorengruppen SK - IBF Falun","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"265","Utvisning","14:13","","Victor Öberg","Team Thorengruppen SK","Period3","Obstruktion",2,"Team Thorengruppen SK - IBF Falun","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"266","Utvisning","07:14","","Nikolaus Moberg","Höllvikens IBF","Period2","Hårt spel 2",2,"Höllvikens IBF - FC Helsingborg","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"267","Utvisning","02:44","","Patrik Suchanek","FC Helsingborg","Period3","Hög klubba",2,"Höllvikens IBF - FC Helsingborg","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"268","Utvisning","17:13","","Pontus Sjöberg","Höllvikens IBF","Period3","För många spelare på plan",2,"Höllvikens IBF - FC Helsingborg","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"269","Utvisning","04:28","","Jakob Drews","IK Sirius IBK","Period3","Fasthållning",2,"IK Sirius IBK - IBK Dalen","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
"270","Utvisning","04:28","","Alexander Hedlund","IBK Dalen","Period3","Slag",2,"IK Sirius IBK - IBK Dalen","Thomas Andersson","Rickard Wissman","Thomas Andersson, Rickard Wissman"
