"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"2299","Tobias Berger","Rosershallen",1,10,"IBK Uppsala Teknologer",1
"2300","Tobias Berger","Rosershallen",1,10,"Rosersbergs IK",1
"2301","Tobias Berger","Sollentuna sim och sporthall",1,10,"Rotebro IS IBK",1
"2302","Tobias Berger","Sollentuna sim och sporthall",1,10,"Täby FC",1
"2303","Tobias Berger","Umeå Energi Arena Väst",1,10,"FBC Bollnäs",1
"2304","Tobias Berger","Umeå Energi Arena Väst",1,10,"Team Thorengruppen Ungdom SK",1
"2305","Tobias Berger","Wallenstamhallen",1,10,"IBK Alingsås",1
"2306","Tobias Berger","Wallenstamhallen",1,10,"Pixbo Wallenstam IBF",1
"2307","Tobias Berger","Västergård Arena A",1,10,"Tyresö Trollbäcken IBK",1
"2308","Tobias Berger","Västergård Arena A",1,10,"Telge IBS",1
"2309","Tobias Berger","Västertorpshallen",1,10,"Älvsjö AIK IBF",1
"2310","Tobias Berger","Västertorpshallen",1,10,"Farsta IBK",1
"2311","Tobias Ekmark","Björkestahallen",1,17,"Telge IBS",1
"2312","Tobias Ekmark","Björkestahallen",1,17,"Nykvarns IBF Ungdom",1
"2313","Tobias Ekmark","Campushallen",1,17,"Nykvarns IBF Ungdom",1
"2314","Tobias Ekmark","Campushallen",1,17,"Ledberg IBF",1
"2315","Tobias Ekmark","Hässelbyhallen",2,17,"Rasbo IK",1
"2316","Tobias Ekmark","Hässelbyhallen",2,17,"Hässelby SK IBK",2
"2317","Tobias Ekmark","Hässelbyhallen",2,17,"Järfälla IBK",1
"2318","Tobias Ekmark","Jakobsbergs Sporthall",2,17,"Sandvikens AIK",1
"2319","Tobias Ekmark","Jakobsbergs Sporthall",2,17,"Bele Barkarby IF IBF",1
"2320","Tobias Ekmark","Jakobsbergs Sporthall",2,17,"Jakobsbergs IBF",2
"2321","Tobias Ekmark","Mälarenergi Arena Surahammar",1,17,"Surahammars IBF",1
"2322","Tobias Ekmark","Mälarenergi Arena Surahammar",1,17,"Kumla IBK",1
"2323","Tobias Ekmark","Rosershallen",1,17,"Rosersbergs IK",1
"2324","Tobias Ekmark","Rosershallen",1,17,"Bele Barkarby IF IBF",1
"2325","Tobias Ekmark","Rydsbergshallen",1,17,"Herrestads AIF",1
"2326","Tobias Ekmark","Rydsbergshallen",1,17,"Floda IBK",1
"2327","Tobias Ekmark","Sjöstadshallen",1,17,"Tyresö Trollbäcken IBK",1
"2328","Tobias Ekmark","Sjöstadshallen",1,17,"Hammarby IF IBF",1
"2329","Tobias Ekmark","Sollentuna sim och sporthall",1,17,"Rotebro IS IBK",1
"2330","Tobias Ekmark","Sollentuna sim och sporthall",1,17,"Rosersbergs IK",1
"2331","Tobias Ekmark","Tibblehallen CC",1,17,"Rotebro IS IBK",1
"2332","Tobias Ekmark","Tibblehallen CC",1,17,"Täby FC",1
"2333","Tobias Ekmark","Träffen Arena",1,17,"IK Sätra",1
"2334","Tobias Ekmark","Träffen Arena",1,17,"Alunda IBF",1
"2335","Tobias Ekmark","Tyresöhallen",1,17,"Linköping FBC",1
"2336","Tobias Ekmark","Tyresöhallen",1,17,"Tyresö Trollbäcken IBK",1
"2337","Tobias Ekmark","Uddeholm Arena",1,17,"Hagfors IBS",1
"2338","Tobias Ekmark","Uddeholm Arena",1,17,"Arvika IBF",1
"2339","Tobias Ekmark","Västergård Arena A",1,17,"Jönköping IBK Ungdom",1
"2340","Tobias Ekmark","Västergård Arena A",1,17,"Telge IBS",1
"2341","Tobias Ekmark","Västertorpshallen",1,17,"Älvsjö AIK IBF",1
"2342","Tobias Ekmark","Västertorpshallen",1,17,"Telge IBS",1
"2343","Tobias Levin","Agnebergshallen",2,8,"Mölndals IBF",1
"2344","Tobias Levin","Agnebergshallen",2,8,"Varla IBK",1
"2345","Tobias Levin","Agnebergshallen",2,8,"Herrestads AIF",2
"2346","Tobias Levin","Aktiviteten A-Hall",1,8,"FBC Partille",1
"2347","Tobias Levin","Aktiviteten A-Hall",1,8,"Mölndals IBF",1
"2348","Tobias Levin","Idrottens hus i Lidköping",1,8,"IBK Lidköping",1
"2349","Tobias Levin","Idrottens hus i Lidköping",1,8,"Varla IBK",1
"2350","Tobias Levin","Kumlahallen",1,8,"Kumla IBK",1
"2351","Tobias Levin","Kumlahallen",1,8,"IBK Lockerud Mariestad",1
"2352","Tobias Levin","Salming Arena",1,8,"FBC Sisjön",1
"2353","Tobias Levin","Salming Arena",1,8,"Floda IBK",1
"2354","Tobias Levin","Sparbanken Wictory Center, Salmingplanen",1,8,"IBK Lund Elit",1
"2355","Tobias Levin","Sparbanken Wictory Center, Salmingplanen",1,8,"Warberg IBF",1
"2356","Tobias Levin","Stenungsund Arena",1,8,"Stenungsunds IBK",1
"2357","Tobias Levin","Stenungsund Arena",1,8,"Herrestads AIF",1
"2358","Tobias Sandblom","Aranäshallen",1,1,"Herrestads AIF",1
"2359","Tobias Sandblom","Aranäshallen",1,1,"Varla IBK",1
"2360","Tomas Edstrand","Aktiviteten A-Hall",1,19,"Mölndals IBF",1
"2361","Tomas Edstrand","Aktiviteten A-Hall",1,19,"IBK Alingsås",1
"2362","Tomas Edstrand","Aranäshallen",2,19,"IBK Alingsås",1
"2363","Tomas Edstrand","Aranäshallen",2,19,"Mölndals IBF",1
"2364","Tomas Edstrand","Aranäshallen",2,19,"Varla IBK",2
"2365","Tomas Edstrand","Arenan - Jönköpings Idrottshus",1,19,"Hovslätts IK",1
"2366","Tomas Edstrand","Arenan - Jönköpings Idrottshus",1,19,"Jönköping IBK Ungdom",1
"2367","Tomas Edstrand","Bollnäs Sporthall A",1,19,"FBC Bollnäs",1
"2368","Tomas Edstrand","Bollnäs Sporthall A",1,19,"Gamla Stan IBK",1
"2369","Tomas Edstrand","Campushallen",1,19,"Ledberg IBF",1
"2370","Tomas Edstrand","Campushallen",1,19,"Linköping FBC",1
"2371","Tomas Edstrand","ICA-kvantum hallen, Mariestad",1,19,"IBK Lockerud Mariestad",1
"2372","Tomas Edstrand","ICA-kvantum hallen, Mariestad",1,19,"Hagfors IBS",1
"2373","Tomas Edstrand","IFU Arena A",1,19,"IBK Uppsala Teknologer",1
"2374","Tomas Edstrand","IFU Arena A",1,19,"IK Sätra",1
"2375","Tomas Edstrand","Jakobsbergs Sporthall",1,19,"Rasbo IK",1
"2376","Tomas Edstrand","Jakobsbergs Sporthall",1,19,"Järfälla IBK",1
"2377","Tomas Edstrand","Linköpings Sporthall",2,19,"Telge IBS",1
"2378","Tomas Edstrand","Linköpings Sporthall",2,19,"Linköping FBC",2
"2379","Tomas Edstrand","Linköpings Sporthall",2,19,"Ledberg IBF",1
"2380","Tomas Edstrand","Mälarenergi Arena Surahammar",1,19,"Surahammars IBF",1
"2381","Tomas Edstrand","Mälarenergi Arena Surahammar",1,19,"IBF Västerås",1
"2382","Tomas Edstrand","Olandshallen",1,19,"Alunda IBF",1
"2383","Tomas Edstrand","Olandshallen",1,19,"Bele Barkarby IF IBF",1
"2384","Tomas Edstrand","Partille Arena A-hallen",1,19,"FBC Partille",1
"2385","Tomas Edstrand","Partille Arena A-hallen",1,19,"IK Zenith",1
"2386","Tomas Edstrand","Rosershallen",1,19,"Sandvikens AIK",1
"2387","Tomas Edstrand","Rosershallen",1,19,"Rosersbergs IK",1
"2388","Tomas Edstrand","Salming Arena",1,19,"FBC Sisjön",1
"2389","Tomas Edstrand","Salming Arena",1,19,"IBK Alingsås",1
"2390","Tomas Edstrand","Sjöstadshallen",1,19,"Hammarby IF IBF",1
"2391","Tomas Edstrand","Sjöstadshallen",1,19,"Telge IBS",1
"2392","Tomas Edstrand","Tyresöhallen",1,19,"Tyresö Trollbäcken IBK",1
"2393","Tomas Edstrand","Tyresöhallen",1,19,"Värmdö IF",1
"2394","Tomas Edstrand","Wallenstamhallen",1,19,"Floda IBK",1
"2395","Tomas Edstrand","Wallenstamhallen",1,19,"Pixbo Wallenstam IBF",1
"2396","Tomas Karlsson","Bombardier Arena A",1,3,"Surahammars IBF",1
"2397","Tomas Karlsson","Bombardier Arena A",1,3,"IBF Västerås",1
"2398","Tomas Karlsson","Kumlahallen",1,3,"Arvika IBF",1
"2399","Tomas Karlsson","Kumlahallen",1,3,"Kumla IBK",1
"2400","Tomas Karlsson","Mälarenergi Arena Surahammar",1,3,"Surahammars IBF",1
"2401","Tomas Karlsson","Mälarenergi Arena Surahammar",1,3,"GS 86 AIF",1
"2402","Tony Cederholm","Balderhallen A",6,26,"Sundsvall FBC",1
"2403","Tony Cederholm","Balderhallen A",6,26,"Örnsköldsvik IBK",1
"2404","Tony Cederholm","Balderhallen A",6,26,"Timrå IBC",1
"2405","Tony Cederholm","Balderhallen A",6,26,"IBK Luleå",1
"2406","Tony Cederholm","Balderhallen A",6,26,"Gamla Stan IBK",6
"2407","Tony Cederholm","Balderhallen A",6,26,"Team Thorengruppen Ungdom SK",1
"2408","Tony Cederholm","Balderhallen A",6,26,"FBC Bollnäs",1
"2409","Tony Cederholm","Jakobsbergs Sporthall",1,26,"Jakobsbergs IBF",1
"2410","Tony Cederholm","Jakobsbergs Sporthall",1,26,"Alunda IBF",1
"2411","Tony Cederholm","Kronanhallen",3,26,"Jemtland Innebandy",1
"2412","Tony Cederholm","Kronanhallen",3,26,"IBK Luleå",3
"2413","Tony Cederholm","Kronanhallen",3,26,"Team Thorengruppen Ungdom SK",1
"2414","Tony Cederholm","Kronanhallen",3,26,"Örnsköldsvik IBK",1
"2415","Tony Cederholm","Musköten 2",2,26,"FBC Bollnäs",1
"2416","Tony Cederholm","Musköten 2",2,26,"Team Thorengruppen Ungdom SK",1
"2417","Tony Cederholm","Musköten 2",2,26,"IBF Dalen",2
"2418","Tony Cederholm","Sjöfruhallen",3,26,"Gimonäs Umeå IF",3
"2419","Tony Cederholm","Sjöfruhallen",3,26,"IBF Dalen",1
"2420","Tony Cederholm","Sjöfruhallen",3,26,"Jemtland Innebandy",1
"2421","Tony Cederholm","Sjöfruhallen",3,26,"FBC Bollnäs",1
"2422","Tony Cederholm","Skyttis Arena",2,26,"Örnsköldsvik IBK",2
"2423","Tony Cederholm","Skyttis Arena",2,26,"Sundsvall FBC",1
"2424","Tony Cederholm","Skyttis Arena",2,26,"Sundsvall FBC Ungdom",1
"2425","Tony Cederholm","Skönsbergshallen",1,26,"Sundsvall FBC Ungdom",1
"2426","Tony Cederholm","Skönsbergshallen",1,26,"Jemtland Innebandy",1
"2427","Tony Cederholm","Sundsvalls Sporthall-A",1,26,"Sundsvall FBC",1
"2428","Tony Cederholm","Sundsvalls Sporthall-A",1,26,"Gimonäs Umeå IF",1
"2429","Tony Cederholm","Timrå Sporthall",2,26,"Gamla Stan IBK",1
"2430","Tony Cederholm","Timrå Sporthall",2,26,"Timrå IBC",2
"2431","Tony Cederholm","Timrå Sporthall",2,26,"IBK Luleå",1
"2432","Tony Cederholm","Umeå Energi Arena",2,26,"Örnsköldsvik IBK",1
"2433","Tony Cederholm","Umeå Energi Arena",2,26,"Timrå IBC",1
"2434","Tony Cederholm","Umeå Energi Arena",2,26,"Team Thorengruppen Ungdom SK",2
"2435","Tony Cederholm","Umeå Energi Arena Väst",2,26,"Sundsvall FBC Ungdom",1
"2436","Tony Cederholm","Umeå Energi Arena Väst",2,26,"Gimonäs Umeå IF",1
"2437","Tony Cederholm","Umeå Energi Arena Väst",2,26,"Team Thorengruppen Ungdom SK",2
"2438","Tony Cederholm","Umeå Energi Arena Öst",1,26,"IBF Dalen",1
"2439","Tony Cederholm","Umeå Energi Arena Öst",1,26,"Team Thorengruppen Ungdom SK",1
"2440","Tony Olsson","Arvika Sporthall",1,18,"Arvika IBF",1
"2441","Tony Olsson","Arvika Sporthall",1,18,"IBF Västerås",1
"2442","Tony Olsson","Bråhögshallen",1,18,"IK Stanstad",1
"2443","Tony Olsson","Bråhögshallen",1,18,"Warberg IBF",1
"2444","Tony Olsson","Färjehallen",2,18,"Munka-Ljungby IBK",1
"2445","Tony Olsson","Färjehallen",2,18,"FBC Kalmarsund Ungdom",2
"2446","Tony Olsson","Färjehallen",2,18,"Åstorp/Kvidinge IBS",1
"2447","Tony Olsson","Halmstad Arena A 1",2,18,"Hovshaga AIF",1
"2448","Tony Olsson","Halmstad Arena A 1",2,18,"Halmstads IBK",2
"2449","Tony Olsson","Halmstad Arena A 1",2,18,"IBK Lund Elit",1
"2450","Tony Olsson","Halmstad Arena A 2",1,18,"Halmstads IBK",1
"2451","Tony Olsson","Halmstad Arena A 2",1,18,"Växjö IBK U",1
"2452","Tony Olsson","Hovshaga Sporthallen",1,18,"Skurups IBK",1
"2453","Tony Olsson","Hovshaga Sporthallen",1,18,"Hovshaga AIF",1
"2454","Tony Olsson","Lunds Idrottshall",3,18,"Olofströms IBK",1
"2455","Tony Olsson","Lunds Idrottshall",3,18,"IBK Lund Elit",2
"2456","Tony Olsson","Lunds Idrottshall",3,18,"Munka-Ljungby IBK",1
"2457","Tony Olsson","Lunds Idrottshall",3,18,"IK Stanstad",1
"2458","Tony Olsson","Lunds Idrottshall",3,18,"IBK Lund Elit",1
"2459","Tony Olsson","Munkahallen",2,18,"IK Stanstad",1
"2460","Tony Olsson","Munkahallen",2,18,"Halmstads IBK",1
"2461","Tony Olsson","Munkahallen",2,18,"Munka-Ljungby IBK",2
"2462","Tony Olsson","Qpoolen",1,18,"Röke IBK",1
"2463","Tony Olsson","Qpoolen",1,18,"Olofströms IBK",1
"2464","Tony Olsson","Skurups Sparbank Arena",2,18,"IK Stanstad",1
"2465","Tony Olsson","Skurups Sparbank Arena",2,18,"Skurups IBK",2
"2466","Tony Olsson","Skurups Sparbank Arena",2,18,"Warberg IBF",1
"2467","Tony Olsson","Åstorps Sporthall",2,18,"Åstorp/Kvidinge IBS",2
"2468","Tony Olsson","Åstorps Sporthall",2,18,"IBK Lund Elit",1
"2469","Tony Olsson","Åstorps Sporthall",2,18,"Halmstads IBK",1
"2470","Viktor Grahn","Aranäshallen",1,20,"Varla IBK",1
"2471","Viktor Grahn","Aranäshallen",1,20,"Stenungsunds IBK",1
"2472","Viktor Grahn","Balderhallen A",3,20,"Gamla Stan IBK",3
"2473","Viktor Grahn","Balderhallen A",3,20,"IBF Dalen",1
"2474","Viktor Grahn","Balderhallen A",3,20,"Jemtland Innebandy",1
"2475","Viktor Grahn","Balderhallen A",3,20,"Sundsvall FBC Ungdom",1
"2476","Viktor Grahn","Bollnäs Sporthall A",1,20,"FBC Bollnäs",1
"2477","Viktor Grahn","Bollnäs Sporthall A",1,20,"IBK Luleå",1
"2478","Viktor Grahn","Jakobsbergs Sporthall",1,20,"Järfälla IBK",1
"2479","Viktor Grahn","Jakobsbergs Sporthall",1,20,"IBK Uppsala Teknologer",1
"2480","Viktor Grahn","Kronanhallen",1,20,"IBF Dalen",1
"2481","Viktor Grahn","Kronanhallen",1,20,"IBK Luleå",1
"2482","Viktor Grahn","Musköten 2",2,20,"IBF Dalen",2
"2483","Viktor Grahn","Musköten 2",2,20,"Sundsvall FBC Ungdom",1
"2484","Viktor Grahn","Musköten 2",2,20,"Örnsköldsvik IBK",1
"2485","Viktor Grahn","Sjöfruhallen",2,20,"Team Thorengruppen Ungdom SK",1
"2486","Viktor Grahn","Sjöfruhallen",2,20,"Timrå IBC",1
"2487","Viktor Grahn","Sjöfruhallen",2,20,"Gimonäs Umeå IF",2
"2488","Viktor Grahn","Skyttis Arena",1,20,"Gimonäs Umeå IF",1
"2489","Viktor Grahn","Skyttis Arena",1,20,"Örnsköldsvik IBK",1
"2490","Viktor Grahn","Sundsvalls Sporthall-A",1,20,"Sundsvall FBC",1
"2491","Viktor Grahn","Sundsvalls Sporthall-A",1,20,"IBK Luleå",1
"2492","Viktor Grahn","Timrå Sporthall",2,20,"Sundsvall FBC Ungdom",1
"2493","Viktor Grahn","Timrå Sporthall",2,20,"Timrå IBC",2
"2494","Viktor Grahn","Timrå Sporthall",2,20,"Team Thorengruppen Ungdom SK",1
"2495","Viktor Grahn","Tyresöhallen",1,20,"Farsta IBK",1
"2496","Viktor Grahn","Tyresöhallen",1,20,"Tyresö Trollbäcken IBK",1
"2497","Viktor Grahn","Umeå Energi Arena",1,20,"Örnsköldsvik IBK",1
"2498","Viktor Grahn","Umeå Energi Arena",1,20,"Team Thorengruppen Ungdom SK",1
"2499","Viktor Grahn","Umeå Energi Arena Väst",2,20,"Jemtland Innebandy",1
"2500","Viktor Grahn","Umeå Energi Arena Väst",2,20,"Team Thorengruppen Ungdom SK",2
"2501","Viktor Grahn","Umeå Energi Arena Väst",2,20,"IBK Luleå",1
"2502","Viktor Grahn","Umeå Energi Arena Öst",1,20,"IBF Dalen",1
"2503","Viktor Grahn","Umeå Energi Arena Öst",1,20,"Team Thorengruppen Ungdom SK",1
