"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"383","Utvisning","00:45","","Gustav Bäckstedt","FBC Kalmarsund","Period3","Låsning av klubba",2,"Östra SK Jönköping - FBC Kalmarsund","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"384","Utvisning","19:56","","Simon Nilsson","FBC Kalmarsund","Period3","Otillåten trängning",2,"Östra SK Jönköping - FBC Kalmarsund","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"385","Utvisning","05:38","","Rasmus Billnert Christiansson","Onyx IBK","Period1","Otillåten trängning",2,"Onyx IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"386","Utvisning","08:05","","Albin Jansson","Lindås IBK","Period2","Hårt spel 2",2,"Onyx IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"387","Utvisning","08:28","","Gustaf Sandberg","Onyx IBK","Period2","Hårt spel 2",2,"Onyx IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"388","Utvisning","09:06","","Rasmus Billnert Christiansson","Onyx IBK","Period2","Fasthållning",2,"Onyx IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"389","Utvisning","09:06","","Edward Brask","Lindås IBK","Period2","Felaktigt byte",2,"Onyx IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"390","Utvisning","18:28","","Albin Englöw","Skoghalls IBK","Period1","Hög klubba",2,"Skoghalls IBK - Visby IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"391","Utvisning","09:15","","Wilmer Viinamäki","Visby IBK","Period3","Hårt spel 2",2,"Skoghalls IBK - Visby IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"392","Utvisning","09:15","","Joakim Säther","Skoghalls IBK","Period3","Hårt spel 2",2,"Skoghalls IBK - Visby IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"393","Utvisning","01:15","","Gustav Rundgren","Malmö FBC","Period1","Hårt spel 2",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"394","Utvisning","07:07","","Robin Ödeen","Östra SK Jönköping","Period1","Hårt spel 2",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"395","Utvisning","08:34","","Tobias Magnusson","Östra SK Jönköping","Period1","Otillåten trängning",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"396","Utvisning","11:57","","Markus Vadsten","Östra SK Jönköping","Period1","Slag",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"397","Utvisning","16:36","","John Johansson","Malmö FBC","Period1","Fasthållning",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"398","Utvisning","19:28","","Philip Zanden","Malmö FBC","Period1","Hårt spel 2",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"399","Utvisning","07:19","","Robin Ödeen","Östra SK Jönköping","Period2","Slag",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"400","Utvisning","09:19","","Markus Vadsten","Östra SK Jönköping","Period2","Otillåten trängning",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"401","Utvisning","11:09","","Lucas Lindahl","Malmö FBC","Period2","Låsning av klubba",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"402","Utvisning","11:50","","Philip Sannum","Malmö FBC","Period2","Obstruktion",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"403","Utvisning","04:11","","Oskar Sannum","Malmö FBC","Period3","Otillåten trängning",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"404","Utvisning","04:40","","Emil Skog","Östra SK Jönköping","Period3","Hårt spel 2",2,"Malmö FBC - Östra SK Jönköping","Stefan Olsson","Håkan Söderman","Stefan Olsson, Håkan Söderman"
"405","Utvisning","12:38","","Philip Sandström","Wibax Patriot IBK Piteå","Period1","Felaktigt avstånd",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"406","Utvisning","19:42","","Tommy Nilsson","Wibax Patriot IBK Piteå","Period2","Hårt spel 2",2,"Wibax Patriot IBK Piteå - Djurgårdens IF IBS","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"407","Utvisning","11:27","","John Hellman","Lindås IBK","Period2","Slag",2,"Lindås IBK - Fagerhult Habo IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"408","Utvisning","15:03","","Albin Jansson","Lindås IBK","Period2","Hårt spel 2",2,"Lindås IBK - Fagerhult Habo IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"409","Utvisning","18:54","","Efraim Björnell","Fagerhult Habo IBK","Period2","Slag",2,"Lindås IBK - Fagerhult Habo IBK","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"410","Utvisning","07:31","","Daniel Ed","Skoghalls IBK","Period1","Slag",2,"Skoghalls IBK - FBC Kalmarsund","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"411","Utvisning","14:03","","Elias Hallström ","Skoghalls IBK","Period1","Slag",2,"Skoghalls IBK - FBC Kalmarsund","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"412","Utvisning","03:49","","Marcus Pontusson","Skoghalls IBK","Period2","Slag",2,"Skoghalls IBK - FBC Kalmarsund","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"413","Utvisning","06:55","","Marcus Johansson","FBC Kalmarsund","Period2","Slag",2,"Skoghalls IBK - FBC Kalmarsund","Oliver Engström","Kevin Larsson","Oliver Engström, Kevin Larsson"
"414","Utvisning","10:34","","Hampus Hjelm-Eckerwall","Täby FC","Period1","Otillåten trängning",2,"IBF Dalen - Täby FC","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"415","Utvisning","02:21","","Henrik Sjöström","IBF Dalen","Period2","Obstruktion",2,"IBF Dalen - Täby FC","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"416","Utvisning","07:24","","Niclas Brolin-Ljung","IBF Dalen","Period2","Hårt spel 2",2,"IBF Dalen - Täby FC","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"417","Utvisning","16:59","","Marcus Ström","Täby FC","Period2","Obstruktion",2,"IBF Dalen - Täby FC","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"418","Utvisning","18:59","","Oskar Tafvelin","IBF Dalen","Period2","Hårt spel 2",2,"IBF Dalen - Täby FC","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"419","Utvisning","04:10","","","Täby FC","Period3","Slag",2,"IBF Dalen - Täby FC","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"420","Utvisning","08:44","","Adam Wedberg","Karlstad IBF","Period1","Obstruktion",2,"Karlstad IBF - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"421","Utvisning","03:16","","Sebastian Lie ","Karlstad IBF","Period2","Hårt spel 2",2,"Karlstad IBF - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"422","Utvisning","12:57","","Adam Hultberg","Åstorp/Kvidinge IBS","Period2","Låsning av klubba",2,"Karlstad IBF - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"423","Utvisning","00:10","","Jonas Wiberg","Karlstad IBF","Period3","Hands",2,"Karlstad IBF - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"424","Utvisning","19:49","","Tom Colling","Karlstad IBF","Period3","Felaktigt avstånd",2,"Karlstad IBF - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"425","Utvisning","10:24","","Erik Nilsson Allansson","Karlstad IBF","Period2","Obstruktion",2,"Fagerhult Habo IBK - Karlstad IBF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"426","Utvisning","16:30","","Jonatan Fantenberg","Fagerhult Habo IBK","Period3","Slag",2,"Fagerhult Habo IBK - Karlstad IBF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"427","Utvisning","04:25","","Sebastian Jonsson-Linderdahl","Gävle GIK","Period2","Otillåten trängning",2,"Gävle GIK - Granlo BK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"428","Utvisning","11:29","","Patrik Fransson","Granlo BK","Period2","Slag",2,"Gävle GIK - Granlo BK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"429","Utvisning","12:54","","Andreas Dahlkvist","Gävle GIK","Period2","Låsning av klubba",2,"Gävle GIK - Granlo BK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"430","Utvisning","06:04","","Viktor Palm","Onyx IBK","Period3","Protest mot domslut",2,"Onyx IBK - Visby IBK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"431","Utvisning","15:42","","Filip Mbanza","Onyx IBK","Period3","Fasthållning",2,"Onyx IBK - Visby IBK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"432","Utvisning","06:33","","Alexander Hallvars Persson ","Hudik/Björkberg IBK","Period1","Slag",2,"Salems IF - Hudik/Björkberg IBK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"433","Utvisning","13:02","","Dennis Bergman","Hudik/Björkberg IBK","Period1","Hårt spel 2",2,"Salems IF - Hudik/Björkberg IBK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"434","Utvisning","10:41","","Viktor Borg ","Hudik/Björkberg IBK","Period3","Hårt spel 2",2,"Salems IF - Hudik/Björkberg IBK","Christoffer Markovski","Patric Terelius","Christoffer Markovski, Patric Terelius"
"435","Utvisning","19:02","","Jesper Colling","Karlstad IBF","Period1","Slag",2,"Craftstadens IBK Oskarshamn - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"436","Utvisning","19:59","","Adam Wedberg","Karlstad IBF","Period2","Slag",2,"Craftstadens IBK Oskarshamn - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"437","Utvisning","10:46","","Tor Bornedal-Samils","Craftstadens IBK Oskarshamn","Period3","Slag",2,"Craftstadens IBK Oskarshamn - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"438","Utvisning","16:22","","Rasmus Larsson","Umeå City IBK","Period2","Fasthållning",2,"FBI Tullinge - Umeå City IBK","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"439","Utvisning","06:12","","Fredrik Gustafsson","FBI Tullinge","Period3","Hårt spel 2",2,"FBI Tullinge - Umeå City IBK","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"440","Utvisning","15:09","","Albin Claesson","Fagerhult Habo IBK","Period2","För många spelare på plan",2,"Fagerhult Habo IBK - FBC Kalmarsund","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"441","Utvisning","16:07","","William Rikner","Granlo BK","Period1","Slag",2,"Wibax Patriot IBK Piteå - Granlo BK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"442","Utvisning","09:03","","Emil Johansson","Wibax Patriot IBK Piteå","Period2","Låsning av klubba",2,"Wibax Patriot IBK Piteå - Granlo BK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"443","Utvisning","15:26","","Carl Wadsten","Granlo BK","Period2","Slag",2,"Wibax Patriot IBK Piteå - Granlo BK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"444","Utvisning","04:00","","Gustav Bäckstedt","FBC Kalmarsund","Period1","Hårt spel 2",2,"Karlstad IBF - FBC Kalmarsund","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"445","Utvisning","08:10","","Adam Colling","Karlstad IBF","Period1","Hårt spel 2",2,"Karlstad IBF - FBC Kalmarsund","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"446","Utvisning","13:07","","Johan Wittberg","FBC Kalmarsund","Period1","Slag",2,"Karlstad IBF - FBC Kalmarsund","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"447","Utvisning","15:44","","Johan Wittberg","FBC Kalmarsund","Period2","Slag",2,"Karlstad IBF - FBC Kalmarsund","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"448","Utvisning","07:20","","Tom Colling","Karlstad IBF","Period3","Slag",2,"Karlstad IBF - FBC Kalmarsund","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"449","Utvisning","17:40","","Adam Hultberg","Åstorp/Kvidinge IBS","Period1","Otillåten trängning",2,"Åstorp/Kvidinge IBS - Malmö FBC","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"450","Utvisning","17:31","","Gustav Rundgren","Malmö FBC","Period2","Slag",2,"Åstorp/Kvidinge IBS - Malmö FBC","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"451","Utvisning","19:23","","Joachim Rosengren","Åstorp/Kvidinge IBS","Period2","Osportsligt uppträdande",12,"Åstorp/Kvidinge IBS - Malmö FBC","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"452","Utvisning","09:05","","Johan Igglund","Åstorp/Kvidinge IBS","Period3","Otillåten trängning",2,"Åstorp/Kvidinge IBS - Malmö FBC","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"453","Utvisning","16:30","","Fabian Hansson","Åstorp/Kvidinge IBS","Period3","Otillåten trängning",2,"Åstorp/Kvidinge IBS - Malmö FBC","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"454","Utvisning","03:44","","Andreas Jonson","Warberg IC","Period1","Hands",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"455","Utvisning","05:27","","Oliver Olsson","Warberg IC","Period1","Hårt spel 2",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"456","Utvisning","05:27","","David Fredriksson","Lindås IBK","Period1","Hårt spel 2",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"457","Utvisning","17:47","","Joakim Glaerum","Lindås IBK","Period1","Otillåten trängning",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"458","Utvisning","14:44","","Joakim Andersson","Warberg IC","Period2","Slag",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"459","Utvisning","06:16","","Daniel Gunnarsson","Warberg IC","Period3","Fasthållning",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"460","Utvisning","08:09","","David Fredriksson","Lindås IBK","Period3","Fasthållning",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"461","Utvisning","18:23","","Simon Bundgaard","Warberg IC","Period3","Fasthållning",2,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"462","Utvisning","19:52","","Simon Svensson","Warberg IC","Period3","Farligt spel",5,"Warberg IC - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"463","Utvisning","09:18","","Simon Nilsson","FBC Kalmarsund","Period1","Obstruktion",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"464","Utvisning","17:32","","Albin Lundell","Craftstadens IBK Oskarshamn","Period1","Slag",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"465","Utvisning","12:24","","Erik Thompsson","Craftstadens IBK Oskarshamn","Period2","Obstruktion",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"466","Utvisning","13:29","","Kim Nilsson","FBC Kalmarsund","Period2","Slag",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"467","Utvisning","09:50","","Marcus Johansson","FBC Kalmarsund","Period3","Hårt spel 2",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"468","Utvisning","16:06","","Gustav Bäckstedt","FBC Kalmarsund","Period3","Hårt spel 2",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"469","Utvisning","18:28","","Max Norstedt","Craftstadens IBK Oskarshamn","Period3","Obstruktion",2,"FBC Kalmarsund - Craftstadens IBK Oskarshamn","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"470","Utvisning","05:40","","Jesper Colling","Karlstad IBF","Period1","Felaktigt avstånd",2,"Skoghalls IBK - Karlstad IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"471","Utvisning","10:06","","Daniel Ed","Skoghalls IBK","Period2","Slag",2,"Skoghalls IBK - Karlstad IBF","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"472","Utvisning","04:17","","Efraim Björnell","Fagerhult Habo IBK","Period1","Slag",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"473","Utvisning","04:54","","Jonathan Hallin","Onyx IBK","Period1","Slag",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"474","Utvisning","18:30","","Jesper Bromander","Fagerhult Habo IBK","Period1","Slag",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"475","Utvisning","18:45","","Jonatan Fantenberg","Fagerhult Habo IBK","Period1","Slag",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"476","Utvisning","03:29","","Jonathan Hallin","Onyx IBK","Period2","Slag",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"477","Utvisning","08:18","","Christoffer Ekstrand","Onyx IBK","Period2","Slag",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"478","Utvisning","09:58","","Pontus Mattlin","Fagerhult Habo IBK","Period2","Obstruktion",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"479","Utvisning","07:07","","Jesper Bromander","Fagerhult Habo IBK","Period3","Hårt spel 2",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"480","Utvisning","13:41","","Robin Levander","Fagerhult Habo IBK","Period3","Liggande spel",2,"Fagerhult Habo IBK - Onyx IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"481","Utvisning","05:52","","Emil Skog","Östra SK Jönköping","Period2","Hårt spel 2",2,"Visby IBK - Östra SK Jönköping","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"482","Utvisning","04:05","","Robin Melin","Visby IBK","Period3","Liggande spel",2,"Visby IBK - Östra SK Jönköping","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"483","Utvisning","15:02","","Christoffer Lindberg","Visby IBK","Period3","Slag",2,"Visby IBK - Östra SK Jönköping","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
